2, 55027, Note_on_c, 0, 78, 71
2, 55027, Note_on_c, 0, 66, 42
2, 55038, Note_on_c, 0, 47, 93
2, 55161, Note_off_c, 0, 90, 0
2, 55306, Note_off_c, 0, 78, 0
2, 55363, Note_off_c, 0, 66, 0
2, 55507, Note_off_c, 0, 47, 0
2, 55507, Note_on_c, 0, 47, 97
2, 55986, Note_off_c, 0, 47, 0
2, 55987, Note_on_c, 0, 47, 89
2, 56232, Note_on_c, 0, 71, 93
2, 56466, Note_on_c, 0, 74, 90
2, 56477, Note_off_c, 0, 47, 0
2, 56477, Note_on_c, 0, 47, 90
2, 56522, Note_off_c, 0, 71, 0
2, 56711, Note_on_c, 0, 81, 81
2, 56767, Note_off_c, 0, 74, 0
2, 56945, Note_on_c, 0, 83, 81
2, 56956, Note_off_c, 0, 47, 0
2, 56956, Note_off_c, 0, 81, 0
2, 56956, Note_on_c, 0, 47, 95
2, 57425, Note_off_c, 0, 47, 0
2, 57426, Note_on_c, 0, 47, 89
2, 57492, Note_off_c, 0, 83, 0
2, 57660, Note_on_c, 0, 81, 66
2, 57916, Note_off_c, 0, 47, 0
2, 57916, Note_on_c, 0, 47, 94
2, 58184, Note_off_c, 0, 81, 0
2, 58395, Note_on_c, 0, 80, 84
2, 58406, Note_off_c, 0, 47, 0
2, 58406, Note_on_c, 0, 47, 101
2, 58852, Note_off_c, 0, 80, 0
2, 58863, Note_on_c, 0, 78, 69
2, 58874, Note_off_c, 0, 47, 0
2, 58874, Note_on_c, 0, 66, 40
2, 58874, Note_on_c, 0, 47, 96
2, 59119, Note_off_c, 0, 78, 0
2, 59154, Note_off_c, 0, 66, 0
2, 59343, Note_off_c, 0, 47, 0
2, 59344, Note_on_c, 0, 47, 93
2, 59834, Note_off_c, 0, 47, 0
2, 59834, Note_on_c, 0, 47, 99
2, 60313, Note_off_c, 0, 47, 0
2, 60313, Note_on_c, 0, 47, 100
2, 60792, Note_off_c, 0, 47, 0
2, 60793, Note_on_c, 0, 47, 92
2, 61273, Note_on_c, 0, 44, 89
2, 61396, Note_off_c, 0, 47, 0
2, 61775, Note_off_c, 0, 44, 0
2, 61775, Note_on_c, 0, 45, 91
2, 62198, Note_on_c, 0, 74, 85
2, 62232, Note_off_c, 0, 45, 0
2, 62232, Note_on_c, 0, 46, 89
2, 62332, Note_off_c, 0, 74, 0
2, 62343, Note_on_c, 0, 73, 87
2, 62477, Note_on_c, 0, 71, 88
2, 62532, Note_off_c, 0, 73, 0
2, 62711, Note_off_c, 0, 46, 0
2, 62711, Note_on_c, 0, 66, 52
2, 62722, Note_on_c, 0, 69, 92
2, 62722, Note_on_c, 0, 47, 86
2, 62733, Note_off_c, 0, 71, 0
2, 63013, Note_off_c, 0, 66, 0
2, 63069, Note_off_c, 0, 69, 0
2, 63069, Note_on_c, 0, 71, 89
2, 63191, Note_off_c, 0, 47, 0
2, 63192, Note_on_c, 0, 47, 84
2, 63270, Note_off_c, 0, 71, 0
2, 63437, Note_on_c, 0, 71, 92
2, 63671, Note_off_c, 0, 47, 0
2, 63671, Note_on_c, 0, 47, 87
2, 63738, Note_off_c, 0, 71, 0
2, 63905, Note_on_c, 0, 66, 79
2, 64161, Note_off_c, 0, 47, 0
2, 64161, Note_on_c, 0, 69, 93
2, 64161, Note_on_c, 0, 47, 85
2, 64384, Note_off_c, 0, 66, 0
2, 64395, Note_on_c, 0, 71, 91
2, 64417, Note_off_c, 0, 69, 0
2, 64640, Note_off_c, 0, 47, 0
2, 64640, Note_on_c, 0, 73, 92
2, 64640, Note_on_c, 0, 47, 87
2, 64651, Note_off_c, 0, 71, 0
2, 64998, Note_on_c, 0, 69, 94
2, 65042, Note_off_c, 0, 73, 0
2, 65109, Note_off_c, 0, 47, 0
2, 65110, Note_on_c, 0, 66, 51
2, 65110, Note_on_c, 0, 47, 89
2, 65299, Note_off_c, 0, 66, 0
2, 65321, Note_off_c, 0, 69, 0
2, 65344, Note_on_c, 0, 71, 84
2, 65355, Note_on_c, 0, 59, 42
2, 65500, Note_off_c, 0, 59, 0
2, 65589, Note_off_c, 0, 47, 0
2, 65589, Note_on_c, 0, 47, 89
2, 65768, Note_off_c, 0, 71, 0
2, 66035, Note_on_c, 0, 74, 95
2, 66079, Note_on_c, 0, 45, 79
2, 66113, Note_off_c, 0, 47, 0
2, 66180, Note_off_c, 0, 74, 0
2, 66191, Note_on_c, 0, 73, 74
2, 66314, Note_on_c, 0, 71, 93
2, 66380, Note_off_c, 0, 73, 0
2, 66559, Note_on_c, 0, 69, 95
2, 66559, Note_on_c, 0, 47, 84
2, 66570, Note_off_c, 0, 71, 0
2, 66570, Note_on_c, 0, 66, 50
2, 66581, Note_off_c, 0, 45, 0
2, 66861, Note_off_c, 0, 66, 0
2, 66905, Note_on_c, 0, 71, 88
2, 66906, Note_off_c, 0, 69, 0
2, 67028, Note_off_c, 0, 47, 0
2, 67028, Note_on_c, 0, 47, 85
2, 67083, Note_off_c, 0, 71, 0
2, 67273, Note_on_c, 0, 71, 89
2, 67507, Note_off_c, 0, 47, 0
2, 67507, Note_on_c, 0, 47, 86
2, 67585, Note_off_c, 0, 71, 0
2, 67753, Note_on_c, 0, 66, 79
2, 67987, Note_on_c, 0, 73, 93
2, 67997, Note_off_c, 0, 47, 0
2, 67998, Note_on_c, 0, 47, 84
2, 68110, Note_off_c, 0, 66, 0
2, 68232, Note_off_c, 0, 73, 0
2, 68232, Note_on_c, 0, 74, 96
2, 68477, Note_off_c, 0, 47, 0
2, 68477, Note_off_c, 0, 74, 0
2, 68477, Note_on_c, 0, 73, 87
2, 68477, Note_on_c, 0, 47, 84
2, 68835, Note_on_c, 0, 69, 93
2, 68868, Note_off_c, 0, 73, 0
2, 68946, Note_off_c, 0, 47, 0
2, 68946, Note_on_c, 0, 66, 53
2, 68946, Note_on_c, 0, 47, 83
2, 69113, Note_off_c, 0, 66, 0
2, 69114, Note_off_c, 0, 69, 0
2, 69192, Note_on_c, 0, 64, 84
2, 69436, Note_off_c, 0, 47, 0
2, 69437, Note_on_c, 0, 47, 88
2, 69783, Note_off_c, 0, 64, 0
2, 69883, Note_on_c, 0, 74, 96
2, 69916, Note_on_c, 0, 45, 78
2, 69950, Note_off_c, 0, 47, 0
2, 70017, Note_off_c, 0, 74, 0
2, 70027, Note_on_c, 0, 73, 75
2, 70161, Note_on_c, 0, 71, 95
2, 70250, Note_off_c, 0, 73, 0
2, 70395, Note_on_c, 0, 69, 95
2, 70406, Note_off_c, 0, 71, 0
2, 70406, Note_on_c, 0, 66, 52
2, 70406, Note_on_c, 0, 47, 88
2, 70473, Note_off_c, 0, 45, 0
2, 70697, Note_off_c, 0, 66, 0
2, 70742, Note_on_c, 0, 71, 91
2, 70753, Note_off_c, 0, 69, 0
2, 70875, Note_off_c, 0, 47, 0
2, 70876, Note_on_c, 0, 47, 86
2, 70931, Note_off_c, 0, 71, 0
2, 71110, Note_on_c, 0, 71, 92
2, 71355, Note_off_c, 0, 47, 0
2, 71355, Note_on_c, 0, 47, 86
2, 71400, Note_off_c, 0, 71, 0
2, 71589, Note_on_c, 0, 66, 75
2, 71834, Note_on_c, 0, 69, 93
2, 71845, Note_off_c, 0, 47, 0
2, 71845, Note_on_c, 0, 47, 84
2, 72079, Note_on_c, 0, 71, 90
2, 72101, Note_off_c, 0, 69, 0
2, 72102, Note_off_c, 0, 66, 0
2, 72313, Note_off_c, 0, 47, 0
2, 72314, Note_on_c, 0, 73, 91
2, 72314, Note_on_c, 0, 47, 85
2, 72335, Note_off_c, 0, 71, 0
2, 72683, Note_on_c, 0, 69, 93
2, 72728, Note_off_c, 0, 73, 0
2, 72794, Note_off_c, 0, 47, 0
2, 72794, Note_on_c, 0, 66, 52
2, 72794, Note_on_c, 0, 47, 90
2, 72961, Note_off_c, 0, 66, 0
2, 72962, Note_off_c, 0, 69, 0
2, 73028, Note_on_c, 0, 71, 91
2, 73273, Note_off_c, 0, 47, 0
2, 73273, Note_on_c, 0, 47, 92
2, 73385, Note_off_c, 0, 71, 0
2, 73719, Note_on_c, 0, 74, 97
2, 73753, Note_on_c, 0, 45, 82
2, 73763, Note_off_c, 0, 47, 0
2, 73853, Note_off_c, 0, 74, 0
2, 73864, Note_on_c, 0, 73, 78
2, 73987, Note_on_c, 0, 71, 96
2, 74065, Note_off_c, 0, 73, 0
2, 74243, Note_on_c, 0, 69, 89
2, 74243, Note_on_c, 0, 66, 53
2, 74243, Note_on_c, 0, 47, 86
2, 74254, Note_off_c, 0, 71, 0
2, 74288, Note_off_c, 0, 45, 0
2, 74378, Note_on_c, 0, 74, 83
2, 74467, Note_off_c, 0, 66, 0
2, 74501, Note_off_c, 0, 69, 0
2, 74545, Note_on_c, 0, 78, 88
2, 74657, Note_off_c, 0, 74, 0
2, 74712, Note_off_c, 0, 47, 0
2, 74712, Note_off_c, 0, 78, 0
2, 74712, Note_on_c, 0, 76, 89
2, 74712, Note_on_c, 0, 66, 57
2, 74712, Note_on_c, 0, 47, 88
2, 74846, Note_off_c, 0, 66, 0
2, 74868, Note_off_c, 0, 76, 0
2, 74868, Note_on_c, 0, 75, 79
2, 75024, Note_on_c, 0, 71, 87
2, 75124, Note_off_c, 0, 75, 0
2, 75180, Note_on_c, 0, 81, 67
2, 75191, Note_off_c, 0, 47, 0
2, 75192, Note_on_c, 0, 47, 90
2, 75258, Note_off_c, 0, 71, 0
2, 75347, Note_off_c, 0, 81, 0
2, 75348, Note_on_c, 0, 80, 89
2, 75504, Note_on_c, 0, 78, 79
2, 75537, Note_off_c, 0, 80, 0
2, 75671, Note_on_c, 0, 74, 96
2, 75682, Note_off_c, 0, 47, 0
2, 75682, Note_on_c, 0, 47, 75
2, 75727, Note_off_c, 0, 78, 0
2, 75838, Note_off_c, 0, 74, 0
2, 75838, Note_on_c, 0, 73, 87
2, 75994, Note_on_c, 0, 71, 81
2, 76050, Note_off_c, 0, 73, 0
2, 76172, Note_on_c, 0, 69, 77
2, 76172, Note_on_c, 0, 45, 53
2, 76273, Note_off_c, 0, 47, 0
2, 76273, Note_off_c, 0, 71, 0
2, 76273, Note_on_c, 0, 71, 65
2, 76273, Note_on_c, 0, 66, 32
2, 76273, Note_on_c, 0, 47, 68
2, 76352, Note_off_c, 0, 69, 0
2, 76408, Note_off_c, 0, 66, 0
2, 76519, Note_off_c, 0, 45, 0
2, 76519, Note_on_c, 0, 69, 81
2, 76519, Note_on_c, 0, 45, 65
2, 76631, Note_off_c, 0, 71, 0
2, 76631, Note_off_c, 0, 47, 0
2, 76631, Note_on_c, 0, 71, 67
2, 76631, Note_on_c, 0, 47, 69
2, 76697, Note_off_c, 0, 69, 0
2, 76742, Note_off_c, 0, 45, 0
2, 76876, Note_on_c, 0, 69, 79
2, 76876, Note_on_c, 0, 45, 63
2, 76987, Note_on_c, 0, 71, 67
2, 76987, Note_on_c, 0, 47, 69
2, 76988, Note_off_c, 0, 71, 0
2, 76988, Note_off_c, 0, 47, 0
2, 77065, Note_off_c, 0, 69, 0
2, 77099, Note_off_c, 0, 45, 0
2, 77244, Note_on_c, 0, 69, 80
2, 77244, Note_on_c, 0, 45, 53
2, 77355, Note_off_c, 0, 71, 0
2, 77355, Note_off_c, 0, 47, 0
2, 77355, Note_on_c, 0, 71, 66
2, 77355, Note_on_c, 0, 47, 66
2, 77433, Note_off_c, 0, 69, 0
2, 77600, Note_on_c, 0, 69, 66
2, 77600, Note_on_c, 0, 45, 67
2, 77601, Note_off_c, 0, 45, 0
2, 77712, Note_off_c, 0, 47, 0
2, 77712, Note_on_c, 0, 47, 73
2, 77723, Note_off_c, 0, 71, 0
2, 77723, Note_on_c, 0, 71, 75
2, 77823, Note_off_c, 0, 45, 0
2, 77834, Note_on_c, 0, 74, 86
2, 77834, Note_on_c, 0, 50, 75
2, 77890, Note_off_c, 0, 71, 0
2, 77946, Note_off_c, 0, 69, 0
2, 78068, Note_on_c, 0, 78, 73
2, 78068, Note_on_c, 0, 66, 39
2, 78068, Note_on_c, 0, 47, 94
2, 78069, Note_off_c, 0, 47, 0
2, 78113, Note_off_c, 0, 74, 0
2, 78270, Note_off_c, 0, 50, 0
2, 78314, Note_off_c, 0, 78, 0
2, 78348, Note_off_c, 0, 66, 0
2, 78760, Note_off_c, 0, 47, 0
2, 78794, Note_on_c, 0, 74, 86
2, 78805, Note_on_c, 0, 44, 96
2, 79240, Note_off_c, 0, 74, 0
2, 79719, Note_off_c, 0, 44, 0
2, 79753, Note_on_c, 0, 74, 90
2, 79965, Note_off_c, 0, 74, 0
2, 79987, Note_on_c, 0, 77, 61
2, 79998, Note_on_c, 0, 49, 78
2, 80311, Note_off_c, 0, 77, 0
2, 80356, Note_on_c, 0, 76, 93
2, 80701, Note_on_c, 0, 74, 98
2, 80713, Note_off_c, 0, 76, 0
2, 80913, Note_off_c, 0, 49, 0
2, 80946, Note_off_c, 0, 74, 0
2, 80946, Note_on_c, 0, 73, 81
2, 80946, Note_on_c, 0, 42, 90
2, 81269, Note_off_c, 0, 73, 0
2, 81303, Note_on_c, 0, 74, 88
2, 81660, Note_off_c, 0, 74, 0
2, 81671, Note_on_c, 0, 76, 90
2, 81916, Note_on_c, 0, 78, 67
2, 81916, Note_on_c, 0, 66, 45
2, 81916, Note_on_c, 0, 47, 96
2, 81938, Note_off_c, 0, 42, 0
2, 81938, Note_off_c, 0, 76, 0
2, 82118, Note_off_c, 0, 66, 0
2, 82162, Note_off_c, 0, 78, 0
2, 82597, Note_off_c, 0, 47, 0
2, 82619, Note_on_c, 0, 83, 90
2, 82642, Note_on_c, 0, 44, 94
2, 83187, Note_off_c, 0, 83, 0
2, 83355, Note_on_c, 0, 71, 89
2, 83389, Note_off_c, 0, 44, 0
2, 83589, Note_on_c, 0, 73, 101
2, 83734, Note_off_c, 0, 71, 0
2, 83834, Note_off_c, 0, 73, 0
2, 83834, Note_on_c, 0, 74, 86
2, 83845, Note_on_c, 0, 49, 79
2, 84170, Note_off_c, 0, 74, 0
2, 84192, Note_on_c, 0, 76, 93
2, 84538, Note_on_c, 0, 74, 98
2, 84549, Note_off_c, 0, 76, 0
2, 84738, Note_off_c, 0, 49, 0
2, 84783, Note_off_c, 0, 74, 0
2, 84783, Note_on_c, 0, 73, 78
2, 84783, Note_on_c, 0, 42, 84
2, 85106, Note_off_c, 0, 73, 0
2, 85151, Note_on_c, 0, 81, 84
2, 85508, Note_off_c, 0, 81, 0
2, 85519, Note_on_c, 0, 79, 88
2, 85753, Note_off_c, 0, 42, 0
2, 85753, Note_off_c, 0, 79, 0
2, 85753, Note_on_c, 0, 78, 71
2, 85753, Note_on_c, 0, 47, 92
2, 86011, Note_off_c, 0, 78, 0
2, 86233, Note_off_c, 0, 47, 0
2, 86233, Note_on_c, 0, 47, 87
2, 86467, Note_on_c, 0, 74, 90
2, 86735, Note_on_c, 0, 44, 97
2, 86813, Note_off_c, 0, 47, 0
2, 86902, Note_off_c, 0, 74, 0
2, 87214, Note_off_c, 0, 44, 0
2, 87214, Note_on_c, 0, 44, 82
2, 87426, Note_on_c, 0, 74, 87
2, 87526, Note_on_c, 0, 76, 88
2, 87638, Note_off_c, 0, 74, 0
2, 87660, Note_off_c, 0, 76, 0
2, 87671, Note_on_c, 0, 77, 59
2, 87682, Note_on_c, 0, 49, 90
2, 87873, Note_off_c, 0, 44, 0
2, 87984, Note_off_c, 0, 77, 0
2, 88029, Note_on_c, 0, 76, 88
2, 88151, Note_off_c, 0, 49, 0
2, 88151, Note_on_c, 0, 49, 90
2, 88385, Note_on_c, 0, 74, 93
2, 88386, Note_off_c, 0, 76, 0
2, 88630, Note_off_c, 0, 74, 0
2, 88631, Note_on_c, 0, 73, 81
2, 88642, Note_on_c, 0, 42, 91
2, 88653, Note_on_c, 0, 54, 40
2, 88664, Note_off_c, 0, 49, 0
2, 88798, Note_off_c, 0, 54, 0
2, 88943, Note_off_c, 0, 73, 0
2, 88987, Note_on_c, 0, 74, 83
2, 89132, Note_off_c, 0, 42, 0
2, 89132, Note_on_c, 0, 42, 84
2, 89333, Note_off_c, 0, 74, 0
2, 89355, Note_on_c, 0, 76, 85
2, 89589, Note_on_c, 0, 90, 50
2, 89589, Note_on_c, 0, 78, 69
2, 89589, Note_on_c, 0, 66, 42
2, 89589, Note_on_c, 0, 47, 97
2, 89611, Note_off_c, 0, 76, 0
2, 89713, Note_off_c, 0, 90, 0
2, 89880, Note_off_c, 0, 42, 0
2, 89891, Note_off_c, 0, 78, 0
2, 90069, Note_off_c, 0, 47, 0
2, 90070, Note_on_c, 0, 47, 101
2, 90125, Note_off_c, 0, 66, 0
2, 90304, Note_on_c, 0, 83, 78
2, 90315, Note_off_c, 0, 47, 0
2, 90315, Note_on_c, 0, 47, 80
2, 90571, Note_on_c, 0, 44, 99
2, 90694, Note_off_c, 0, 47, 0
2, 91028, Note_off_c, 0, 83, 0
2, 91028, Note_on_c, 0, 83, 96
2, 91039, Note_off_c, 0, 44, 0
2, 91039, Note_on_c, 0, 44, 84
2, 91262, Note_on_c, 0, 85, 65
2, 91329, Note_off_c, 0, 83, 0
2, 91463, Note_off_c, 0, 85, 0
2, 91519, Note_on_c, 0, 86, 52
2, 91519, Note_on_c, 0, 49, 94
2, 91665, Note_off_c, 0, 86, 0
2, 91731, Note_off_c, 0, 44, 0
2, 91865, Note_on_c, 0, 79, 81
2, 91999, Note_off_c, 0, 49, 0
2, 91999, Note_on_c, 0, 49, 81
2, 92211, Note_off_c, 0, 79, 0
2, 92222, Note_on_c, 0, 78, 80
2, 92467, Note_off_c, 0, 78, 0
2, 92467, Note_on_c, 0, 77, 79
2, 92478, Note_on_c, 0, 42, 90
2, 92590, Note_off_c, 0, 49, 0
2, 92801, Note_off_c, 0, 77, 0
2, 92824, Note_on_c, 0, 86, 72
2, 92991, Note_off_c, 0, 42, 0
2, 92991, Note_on_c, 0, 42, 80
2, 93002, Note_off_c, 0, 86, 0
2, 93192, Note_on_c, 0, 82, 82
2, 93437, Note_on_c, 0, 71, 82
2, 93448, Note_off_c, 0, 82, 0
2, 93448, Note_on_c, 0, 47, 90
2, 93583, Note_off_c, 0, 42, 0
2, 93672, Note_off_c, 0, 71, 0
2, 93672, Note_on_c, 0, 71, 93
2, 93906, Note_off_c, 0, 71, 0
2, 93906, Note_on_c, 0, 71, 86
2, 93906, Note_on_c, 0, 66, 24
2, 93917, Note_off_c, 0, 47, 0
2, 93917, Note_on_c, 0, 47, 85
2, 94029, Note_on_c, 0, 69, 94
2, 94040, Note_off_c, 0, 66, 0
2, 94040, Note_on_c, 0, 66, 56
2, 94084, Note_off_c, 0, 71, 0
2, 94207, Note_off_c, 0, 66, 0
2, 94274, Note_on_c, 0, 71, 90
2, 94285, Note_off_c, 0, 69, 0
2, 94385, Note_off_c, 0, 47, 0
2, 94385, Note_on_c, 0, 47, 84
2, 94452, Note_off_c, 0, 71, 0
2, 94508, Note_on_c, 0, 74, 90
2, 94742, Note_off_c, 0, 74, 0
2, 94753, Note_on_c, 0, 71, 88
2, 94931, Note_off_c, 0, 71, 0
2, 94998, Note_off_c, 0, 47, 0
2, 94998, Note_on_c, 0, 66, 74
2, 94998, Note_on_c, 0, 47, 85
2, 95121, Note_on_c, 0, 69, 97
2, 95355, Note_on_c, 0, 71, 71
2, 95356, Note_off_c, 0, 47, 0
2, 95356, Note_on_c, 0, 47, 86
2, 95379, Note_off_c, 0, 69, 0
2, 95423, Note_off_c, 0, 66, 0
2, 95590, Note_off_c, 0, 71, 0
2, 95590, Note_on_c, 0, 71, 86
2, 95824, Note_off_c, 0, 71, 0
2, 95824, Note_on_c, 0, 71, 86
2, 95824, Note_on_c, 0, 66, 26
2, 95835, Note_off_c, 0, 47, 0
2, 95836, Note_on_c, 0, 47, 83
2, 95947, Note_on_c, 0, 69, 93
2, 95958, Note_off_c, 0, 66, 0
2, 95958, Note_on_c, 0, 66, 51
2, 95980, Note_off_c, 0, 71, 0
2, 96147, Note_off_c, 0, 66, 0
2, 96192, Note_on_c, 0, 71, 88
2, 96203, Note_off_c, 0, 69, 0
2, 96315, Note_off_c, 0, 47, 0
2, 96315, Note_on_c, 0, 47, 88
2, 96393, Note_off_c, 0, 71, 0
2, 96426, Note_on_c, 0, 77, 82
2, 96649, Note_off_c, 0, 77, 0
2, 96671, Note_on_c, 0, 76, 87
2, 96794, Note_off_c, 0, 47, 0
2, 96794, Note_on_c, 0, 47, 88
2, 96883, Note_off_c, 0, 76, 0
2, 96906, Note_on_c, 0, 74, 84
2, 97039, Note_on_c, 0, 69, 100
2, 97039, Note_on_c, 0, 66, 56
2, 97173, Note_off_c, 0, 74, 0
2, 97263, Note_on_c, 0, 71, 80
2, 97274, Note_off_c, 0, 47, 0
2, 97274, Note_off_c, 0, 66, 0
2, 97275, Note_on_c, 0, 47, 90
2, 97297, Note_off_c, 0, 69, 0
2, 97508, Note_off_c, 0, 71, 0
2, 97509, Note_on_c, 0, 71, 85
2, 97754, Note_off_c, 0, 71, 0
2, 97754, Note_on_c, 0, 71, 84
2, 97765, Note_off_c, 0, 47, 0
2, 97765, Note_on_c, 0, 47, 81
2, 97876, Note_on_c, 0, 69, 91
2, 97876, Note_on_c, 0, 66, 52
2, 97921, Note_off_c, 0, 71, 0
2, 98054, Note_off_c, 0, 66, 0
2, 98110, Note_off_c, 0, 69, 0
2, 98111, Note_on_c, 0, 71, 88
2, 98233, Note_off_c, 0, 47, 0
2, 98233, Note_on_c, 0, 47, 84
2, 98300, Note_off_c, 0, 71, 0
2, 98345, Note_on_c, 0, 74, 88
2, 98568, Note_off_c, 0, 74, 0
2, 98590, Note_on_c, 0, 71, 89
2, 98768, Note_off_c, 0, 71, 0
2, 98824, Note_on_c, 0, 66, 76
2, 98835, Note_off_c, 0, 47, 0
2, 98835, Note_on_c, 0, 47, 84
2, 98958, Note_on_c, 0, 69, 95
2, 99193, Note_off_c, 0, 47, 0
2, 99193, Note_on_c, 0, 71, 69
2, 99193, Note_on_c, 0, 47, 90
2, 99227, Note_off_c, 0, 69, 0
2, 99238, Note_off_c, 0, 66, 0
2, 99427, Note_off_c, 0, 71, 0
2, 99427, Note_on_c, 0, 71, 90
2, 99672, Note_off_c, 0, 47, 0
2, 99672, Note_off_c, 0, 71, 0
2, 99672, Note_on_c, 0, 71, 75
2, 99672, Note_on_c, 0, 66, 35
2, 99672, Note_on_c, 0, 47, 84
2, 99795, Note_on_c, 0, 69, 87
2, 99906, Note_off_c, 0, 66, 0
2, 99917, Note_off_c, 0, 71, 0
2, 99917, Note_on_c, 0, 71, 79
2, 100007, Note_off_c, 0, 69, 0
2, 100029, Note_on_c, 0, 74, 92
2, 100118, Note_off_c, 0, 71, 0
2, 100151, Note_off_c, 0, 47, 0
2, 100151, Note_on_c, 0, 47, 89
2, 100241, Note_off_c, 0, 74, 0
2, 100263, Note_on_c, 0, 77, 82
2, 100475, Note_off_c, 0, 77, 0
2, 100508, Note_on_c, 0, 76, 84
2, 100630, Note_off_c, 0, 47, 0
2, 100631, Note_on_c, 0, 47, 87
2, 100709, Note_off_c, 0, 76, 0
2, 100742, Note_on_c, 0, 74, 84
2, 100887, Note_on_c, 0, 69, 99
2, 100887, Note_on_c, 0, 66, 54
2, 101032, Note_off_c, 0, 74, 0
2, 101111, Note_off_c, 0, 47, 0
2, 101111, Note_on_c, 0, 71, 69
2, 101111, Note_on_c, 0, 47, 92
2, 101145, Note_off_c, 0, 69, 0
2, 101178, Note_off_c, 0, 66, 0
2, 101345, Note_off_c, 0, 71, 0
2, 101345, Note_on_c, 0, 71, 85
2, 101590, Note_off_c, 0, 71, 0
2, 101590, Note_on_c, 0, 71, 87
2, 101601, Note_off_c, 0, 47, 0
2, 101602, Note_on_c, 0, 47, 86
2, 101713, Note_on_c, 0, 69, 90
2, 101713, Note_on_c, 0, 66, 51
2, 101757, Note_off_c, 0, 71, 0
2, 101891, Note_off_c, 0, 66, 0
2, 101947, Note_off_c, 0, 69, 0
2, 101947, Note_on_c, 0, 71, 92
2, 102070, Note_off_c, 0, 47, 0
2, 102070, Note_on_c, 0, 47, 84
2, 102114, Note_off_c, 0, 71, 0
2, 102181, Note_on_c, 0, 74, 91
2, 102415, Note_off_c, 0, 74, 0
2, 102437, Note_on_c, 0, 71, 88
2, 102593, Note_off_c, 0, 71, 0
2, 102672, Note_off_c, 0, 47, 0
2, 102672, Note_on_c, 0, 66, 77
2, 102672, Note_on_c, 0, 47, 83
2, 102805, Note_on_c, 0, 69, 98
2, 103029, Note_on_c, 0, 71, 70
2, 103029, Note_on_c, 0, 47, 87
2, 103030, Note_off_c, 0, 47, 0
2, 103041, Note_off_c, 0, 66, 0
2, 103051, Note_off_c, 0, 69, 0
2, 103263, Note_off_c, 0, 71, 0
2, 103263, Note_on_c, 0, 71, 83
2, 103508, Note_off_c, 0, 71, 0
2, 103509, Note_on_c, 0, 71, 86
2, 103519, Note_off_c, 0, 47, 0
2, 103520, Note_on_c, 0, 47, 81
2, 103631, Note_on_c, 0, 69, 91
2, 103631, Note_on_c, 0, 66, 49
2, 103676, Note_off_c, 0, 71, 0
2, 103798, Note_off_c, 0, 66, 0
2, 103854, Note_off_c, 0, 69, 0
2, 103865, Note_on_c, 0, 71, 89
2, 103999, Note_off_c, 0, 47, 0
2, 103999, Note_on_c, 0, 47, 88
2, 104066, Note_off_c, 0, 71, 0
2, 104111, Note_on_c, 0, 77, 79
2, 104312, Note_off_c, 0, 77, 0
2, 104356, Note_on_c, 0, 76, 86
2, 104478, Note_off_c, 0, 47, 0
2, 104478, Note_on_c, 0, 47, 86
2, 104557, Note_off_c, 0, 76, 0
2, 104590, Note_on_c, 0, 74, 83
2, 104724, Note_on_c, 0, 69, 99
2, 104724, Note_on_c, 0, 66, 54
2, 104857, Note_off_c, 0, 74, 0
2, 104948, Note_on_c, 0, 71, 72
2, 104958, Note_off_c, 0, 47, 0
2, 104959, Note_on_c, 0, 47, 91
2, 104970, Note_off_c, 0, 66, 0
2, 104982, Note_off_c, 0, 69, 0
2, 105182, Note_off_c, 0, 71, 0
2, 105182, Note_on_c, 0, 71, 88
2, 105427, Note_off_c, 0, 47, 0
2, 105427, Note_off_c, 0, 71, 0
2, 105427, Note_on_c, 0, 71, 89
2, 105427, Note_on_c, 0, 47, 84
2, 105561, Note_on_c, 0, 69, 91
2, 105561, Note_on_c, 0, 66, 49
2, 105594, Note_off_c, 0, 71, 0
2, 105728, Note_off_c, 0, 66, 0
2, 105784, Note_off_c, 0, 69, 0
2, 105795, Note_on_c, 0, 71, 89
2, 105917, Note_off_c, 0, 47, 0
2, 105917, Note_on_c, 0, 47, 83
2, 105962, Note_off_c, 0, 71, 0
2, 106029, Note_on_c, 0, 74, 89
2, 106252, Note_off_c, 0, 74, 0
2, 106274, Note_on_c, 0, 71, 88
2, 106430, Note_off_c, 0, 71, 0
2, 106508, Note_off_c, 0, 47, 0
2, 106508, Note_on_c, 0, 66, 78
2, 106508, Note_on_c, 0, 47, 83
2, 106642, Note_on_c, 0, 69, 98
2, 106866, Note_off_c, 0, 47, 0
2, 106866, Note_on_c, 0, 71, 66
2, 106866, Note_on_c, 0, 47, 88
2, 106877, Note_off_c, 0, 66, 0
2, 106888, Note_off_c, 0, 69, 0
2, 107111, Note_off_c, 0, 71, 0
2, 107111, Note_on_c, 0, 71, 86
2, 107356, Note_off_c, 0, 47, 0
2, 107356, Note_off_c, 0, 71, 0
2, 107356, Note_on_c, 0, 71, 86
2, 107356, Note_on_c, 0, 47, 82
2, 107545, Note_off_c, 0, 71, 0
2, 107602, Note_on_c, 0, 69, 86
2, 107713, Note_on_c, 0, 71, 87
2, 107824, Note_on_c, 0, 74, 71
2, 107836, Note_off_c, 0, 69, 0
2, 107836, Note_on_c, 0, 69, 88
2, 107836, Note_on_c, 0, 66, 48
