2, 47577, Note_off_c, 0, 68, 0
2, 47689, Note_on_c, 0, 73, 76
2, 47700, Note_on_c, 0, 49, 85
2, 47712, Note_off_c, 0, 75, 0
2, 47734, Note_off_c, 0, 47, 0
2, 47890, Note_off_c, 0, 73, 0
2, 48034, Note_off_c, 0, 49, 0
2, 48035, Note_on_c, 0, 68, 62
2, 48035, Note_on_c, 0, 49, 76
2, 48213, Note_on_c, 0, 75, 89
2, 48224, Note_off_c, 0, 49, 0
2, 48224, Note_on_c, 0, 49, 73
2, 48258, Note_off_c, 0, 68, 0
2, 48380, Note_off_c, 0, 75, 0
2, 48380, Note_on_c, 0, 73, 81
2, 48380, Note_on_c, 0, 63, 61
2, 48425, Note_on_c, 0, 51, 92
2, 48436, Note_off_c, 0, 49, 0
2, 48558, Note_off_c, 0, 63, 0
2, 48614, Note_off_c, 0, 73, 0
2, 48726, Note_on_c, 0, 75, 83
2, 48726, Note_on_c, 0, 63, 52
2, 48915, Note_off_c, 0, 51, 0
2, 48915, Note_off_c, 0, 75, 0
2, 48915, Note_on_c, 0, 78, 79
2, 48915, Note_on_c, 0, 51, 97
2, 49038, Note_off_c, 0, 63, 0
2, 49082, Note_off_c, 0, 78, 0
2, 49082, Note_off_c, 0, 51, 0
2, 49083, Note_on_c, 0, 83, 66
2, 49083, Note_on_c, 0, 51, 66
2, 49083, Note_on_c, 0, 44, 85
2, 49239, Note_off_c, 0, 51, 0
2, 49250, Note_off_c, 0, 83, 0
2, 49261, Note_on_c, 0, 82, 69
2, 49417, Note_off_c, 0, 44, 0
2, 49428, Note_on_c, 0, 43, 87
2, 49439, Note_off_c, 0, 82, 0
2, 49439, Note_on_c, 0, 78, 73
2, 49596, Note_on_c, 0, 73, 97
2, 49607, Note_off_c, 0, 78, 0
2, 49752, Note_off_c, 0, 43, 0
2, 49764, Note_on_c, 0, 42, 97
2, 49775, Note_on_c, 0, 75, 82
2, 49797, Note_off_c, 0, 73, 0
2, 49998, Note_off_c, 0, 75, 0
2, 50120, Note_on_c, 0, 71, 75
2, 50120, Note_on_c, 0, 42, 81
2, 50121, Note_off_c, 0, 42, 0
2, 50287, Note_on_c, 0, 73, 81
2, 50309, Note_off_c, 0, 71, 0
2, 50476, Note_off_c, 0, 73, 0
2, 50477, Note_on_c, 0, 75, 74
2, 50477, Note_on_c, 0, 40, 83
2, 50599, Note_off_c, 0, 42, 0
2, 50700, Note_off_c, 0, 75, 0
2, 50822, Note_on_c, 0, 40, 81
2, 50823, Note_off_c, 0, 40, 0
2, 50990, Note_on_c, 0, 82, 59
2, 51135, Note_off_c, 0, 82, 0
2, 51179, Note_off_c, 0, 40, 0
2, 51179, Note_on_c, 0, 39, 101
2, 51335, Note_on_c, 0, 78, 67
2, 51368, Note_off_c, 0, 39, 0
2, 51369, Note_on_c, 0, 39, 101
2, 51480, Note_off_c, 0, 78, 0
2, 51526, Note_off_c, 0, 39, 0
2, 51526, Note_on_c, 0, 39, 93
2, 51671, Note_on_c, 0, 73, 78
2, 51849, Note_on_c, 0, 44, 89
2, 51905, Note_off_c, 0, 73, 0
2, 52039, Note_on_c, 0, 71, 80
2, 52106, Note_off_c, 0, 39, 0
2, 52206, Note_on_c, 0, 73, 79
2, 52217, Note_off_c, 0, 71, 0
2, 52273, Note_off_c, 0, 44, 0
2, 52273, Note_on_c, 0, 44, 79
2, 52373, Note_on_c, 0, 78, 70
2, 52440, Note_off_c, 0, 73, 0
2, 52551, Note_off_c, 0, 78, 0
2, 52551, Note_on_c, 0, 75, 79
2, 52562, Note_on_c, 0, 42, 94
2, 52641, Note_off_c, 0, 44, 0
2, 52774, Note_off_c, 0, 75, 0
2, 52897, Note_on_c, 0, 68, 71
2, 52919, Note_off_c, 0, 42, 0
2, 52919, Note_on_c, 0, 42, 87
2, 53064, Note_on_c, 0, 75, 88
2, 53086, Note_off_c, 0, 68, 0
2, 53242, Note_on_c, 0, 73, 71
2, 53242, Note_on_c, 0, 37, 90
2, 53253, Note_off_c, 0, 75, 0
2, 53411, Note_off_c, 0, 42, 0
2, 53589, Note_off_c, 0, 73, 0
2, 53589, Note_on_c, 0, 73, 75
2, 53935, Note_off_c, 0, 73, 0
2, 53935, Note_on_c, 0, 73, 86
2, 53935, Note_on_c, 0, 49, 31
2, 54102, Note_off_c, 0, 49, 0
2, 54202, Note_off_c, 0, 73, 0
2, 54202, Note_on_c, 0, 73, 81
2, 54458, Note_off_c, 0, 73, 0
2, 54458, Note_on_c, 0, 73, 83
2, 54692, Note_off_c, 0, 73, 0
2, 54804, Note_on_c, 0, 71, 74
2, 54982, Note_on_c, 0, 73, 81
2, 54993, Note_off_c, 0, 37, 0
2, 54993, Note_off_c, 0, 71, 0
2, 54993, Note_on_c, 0, 37, 89
2, 55161, Note_on_c, 0, 71, 70
2, 55183, Note_off_c, 0, 73, 0
2, 55318, Note_on_c, 0, 73, 59
2, 55352, Note_off_c, 0, 71, 0
2, 55496, Note_on_c, 0, 71, 72
2, 55674, Note_on_c, 0, 73, 79
2, 55675, Note_off_c, 0, 73, 0
2, 55685, Note_off_c, 0, 71, 0
2, 55842, Note_on_c, 0, 76, 82
2, 55897, Note_off_c, 0, 73, 0
2, 56020, Note_off_c, 0, 37, 0
2, 56020, Note_off_c, 0, 76, 0
2, 56020, Note_on_c, 0, 75, 72
2, 56087, Note_on_c, 0, 39, 95
2, 56254, Note_off_c, 0, 75, 0
2, 56499, Note_off_c, 0, 39, 0
2, 56544, Note_on_c, 0, 76, 72
2, 56544, Note_on_c, 0, 40, 79
2, 56722, Note_off_c, 0, 76, 0
2, 56722, Note_on_c, 0, 75, 69
2, 56733, Note_off_c, 0, 40, 0
2, 56733, Note_on_c, 0, 39, 82
2, 56934, Note_off_c, 0, 75, 0
2, 57068, Note_on_c, 0, 80, 98
2, 57225, Note_off_c, 0, 39, 0
2, 57225, Note_on_c, 0, 39, 99
2, 57236, Note_off_c, 0, 80, 0
2, 57236, Note_on_c, 0, 79, 70
2, 57448, Note_off_c, 0, 79, 0
2, 57570, Note_on_c, 0, 39, 97
2, 57571, Note_off_c, 0, 39, 0
2, 57582, Note_on_c, 0, 80, 68
2, 57716, Note_off_c, 0, 80, 0
2, 57749, Note_on_c, 0, 79, 91
2, 57749, Note_on_c, 0, 51, 52
2, 57883, Note_off_c, 0, 51, 0
2, 57916, Note_off_c, 0, 39, 0
2, 57916, Note_off_c, 0, 79, 0
2, 57916, Note_on_c, 0, 80, 67
2, 57916, Note_on_c, 0, 39, 102
2, 58094, Note_off_c, 0, 80, 0
2, 58094, Note_on_c, 0, 82, 56
2, 58128, Note_off_c, 0, 39, 0
2, 58128, Note_on_c, 0, 39, 92
2, 58272, Note_off_c, 0, 82, 0
2, 58451, Note_on_c, 0, 76, 85
2, 58563, Note_off_c, 0, 39, 0
2, 58618, Note_on_c, 0, 79, 97
2, 58696, Note_off_c, 0, 76, 0
2, 58796, Note_on_c, 0, 81, 43
2, 58796, Note_on_c, 0, 41, 91
2, 58830, Note_off_c, 0, 79, 0
2, 58930, Note_off_c, 0, 81, 0
2, 59165, Note_off_c, 0, 41, 0
2, 59166, Note_on_c, 0, 41, 89
2, 59489, Note_off_c, 0, 41, 0
2, 59489, Note_on_c, 0, 40, 84
2, 59834, Note_on_c, 0, 79, 76
2, 59868, Note_off_c, 0, 40, 0
2, 59868, Note_on_c, 0, 40, 80
2, 60013, Note_on_c, 0, 81, 51
2, 60046, Note_off_c, 0, 79, 0
2, 60147, Note_off_c, 0, 81, 0
2, 60180, Note_on_c, 0, 45, 91
2, 60414, Note_off_c, 0, 40, 0
2, 60536, Note_on_c, 0, 45, 98
2, 60537, Note_off_c, 0, 45, 0
2, 60704, Note_on_c, 0, 79, 85
2, 60714, Note_off_c, 0, 45, 0
2, 60715, Note_on_c, 0, 45, 75
2, 60882, Note_on_c, 0, 48, 96
2, 60905, Note_off_c, 0, 79, 0
2, 61039, Note_off_c, 0, 45, 0
2, 61218, Note_on_c, 0, 79, 41
2, 61218, Note_on_c, 0, 76, 66
2, 61229, Note_off_c, 0, 48, 0
2, 61229, Note_on_c, 0, 48, 81
2, 61385, Note_off_c, 0, 79, 0
2, 61385, Note_on_c, 0, 79, 80
2, 61418, Note_on_c, 0, 60, 57
2, 61430, Note_off_c, 0, 76, 0
2, 61552, Note_off_c, 0, 60, 0
2, 61574, Note_on_c, 0, 57, 48
2, 61585, Note_on_c, 0, 38, 91
2, 61586, Note_off_c, 0, 79, 0
2, 61697, Note_off_c, 0, 48, 0
2, 61730, Note_off_c, 0, 57, 0
2, 61920, Note_on_c, 0, 84, 55
2, 61931, Note_off_c, 0, 38, 0
2, 61931, Note_on_c, 0, 38, 79
2, 62054, Note_off_c, 0, 84, 0
2, 62265, Note_on_c, 0, 40, 88
2, 62377, Note_off_c, 0, 38, 0
2, 62611, Note_on_c, 0, 79, 82
2, 62633, Note_off_c, 0, 40, 0
2, 62633, Note_on_c, 0, 40, 84
2, 62789, Note_on_c, 0, 81, 59
2, 62823, Note_off_c, 0, 79, 0
2, 62935, Note_off_c, 0, 81, 0
2, 63013, Note_on_c, 0, 45, 93
2, 63125, Note_on_c, 0, 83, 63
2, 63136, Note_off_c, 0, 40, 0
2, 63270, Note_off_c, 0, 83, 0
2, 63303, Note_off_c, 0, 45, 0
2, 63303, Note_on_c, 0, 84, 70
2, 63303, Note_on_c, 0, 45, 85
2, 63448, Note_off_c, 0, 84, 0
2, 63660, Note_on_c, 0, 48, 91
2, 63816, Note_off_c, 0, 45, 0
2, 64005, Note_on_c, 0, 48, 88
2, 64006, Note_off_c, 0, 48, 0
2, 64339, Note_off_c, 0, 48, 0
2, 64340, Note_on_c, 0, 41, 88
2, 64730, Note_off_c, 0, 41, 0
2, 64730, Note_on_c, 0, 41, 87
2, 65043, Note_off_c, 0, 41, 0
2, 65043, Note_on_c, 0, 40, 85
2, 65377, Note_on_c, 0, 79, 79
2, 65411, Note_off_c, 0, 40, 0
2, 65411, Note_on_c, 0, 40, 80
2, 65556, Note_on_c, 0, 81, 52
2, 65589, Note_off_c, 0, 79, 0
2, 65701, Note_off_c, 0, 81, 0
2, 65790, Note_on_c, 0, 45, 92
2, 65957, Note_off_c, 0, 40, 0
2, 66091, Note_off_c, 0, 45, 0
2, 66091, Note_on_c, 0, 45, 98
2, 66258, Note_on_c, 0, 79, 86
2, 66269, Note_off_c, 0, 45, 0
2, 66269, Note_on_c, 0, 45, 76
2, 66436, Note_on_c, 0, 48, 96
2, 66459, Note_off_c, 0, 79, 0
2, 66615, Note_off_c, 0, 45, 0
2, 66772, Note_on_c, 0, 76, 68
2, 66783, Note_off_c, 0, 48, 0
2, 66783, Note_on_c, 0, 48, 79
2, 66783, Note_on_c, 0, 79, 39
2, 66928, Note_off_c, 0, 79, 0
2, 66939, Note_on_c, 0, 79, 76
2, 66961, Note_off_c, 0, 76, 0
2, 67128, Note_on_c, 0, 57, 41
2, 67128, Note_on_c, 0, 38, 87
2, 67140, Note_off_c, 0, 79, 0
2, 67218, Note_off_c, 0, 48, 0
2, 67284, Note_off_c, 0, 57, 0
2, 67463, Note_on_c, 0, 84, 51
2, 67474, Note_off_c, 0, 38, 0
2, 67474, Note_on_c, 0, 38, 77
2, 67608, Note_off_c, 0, 84, 0
2, 67819, Note_on_c, 0, 40, 85
2, 67909, Note_off_c, 0, 38, 0
2, 68165, Note_on_c, 0, 79, 77
2, 68187, Note_off_c, 0, 40, 0
2, 68187, Note_on_c, 0, 40, 81
2, 68343, Note_on_c, 0, 81, 53
2, 68377, Note_off_c, 0, 79, 0
2, 68477, Note_off_c, 0, 81, 0
2, 68566, Note_on_c, 0, 45, 94
2, 68679, Note_on_c, 0, 81, 61
2, 68690, Note_off_c, 0, 40, 0
2, 68835, Note_off_c, 0, 81, 0
2, 68857, Note_off_c, 0, 45, 0
2, 68857, Note_on_c, 0, 45, 99
2, 69024, Note_off_c, 0, 45, 0
2, 69024, Note_on_c, 0, 79, 86
2, 69024, Note_on_c, 0, 45, 96
2, 69202, Note_off_c, 0, 45, 0
2, 69203, Note_on_c, 0, 81, 51
2, 69203, Note_on_c, 0, 45, 98
2, 69225, Note_off_c, 0, 79, 0
2, 69337, Note_off_c, 0, 81, 0
2, 69548, Note_on_c, 0, 84, 64
2, 69559, Note_on_c, 0, 45, 86
2, 69560, Note_off_c, 0, 45, 0
2, 69749, Note_off_c, 0, 84, 0
2, 69894, Note_on_c, 0, 41, 87
2, 69905, Note_on_c, 0, 81, 48
2, 70039, Note_off_c, 0, 81, 0
2, 70072, Note_off_c, 0, 45, 0
2, 70273, Note_off_c, 0, 41, 0
2, 70273, Note_on_c, 0, 41, 86
2, 70418, Note_on_c, 0, 79, 68
2, 70586, Note_off_c, 0, 41, 0
2, 70586, Note_on_c, 0, 40, 80
2, 70598, Note_off_c, 0, 79, 0
2, 70943, Note_off_c, 0, 40, 0
2, 70943, Note_on_c, 0, 40, 79
2, 71288, Note_on_c, 0, 81, 54
2, 71288, Note_on_c, 0, 45, 94
2, 71422, Note_off_c, 0, 81, 0
2, 71534, Note_off_c, 0, 40, 0
2, 71645, Note_off_c, 0, 45, 0
2, 71645, Note_on_c, 0, 45, 100
2, 71801, Note_on_c, 0, 79, 84
2, 71812, Note_off_c, 0, 45, 0
2, 71812, Note_on_c, 0, 45, 97
2, 71990, Note_off_c, 0, 45, 0
2, 71990, Note_on_c, 0, 45, 98
2, 72013, Note_off_c, 0, 79, 0
2, 72157, Note_on_c, 0, 84, 75
2, 72313, Note_off_c, 0, 84, 0
2, 72336, Note_off_c, 0, 45, 0
2, 72336, Note_on_c, 0, 45, 97
2, 72671, Note_on_c, 0, 38, 87
2, 72683, Note_off_c, 0, 45, 0
2, 72683, Note_on_c, 0, 45, 72
2, 72928, Note_off_c, 0, 45, 0
2, 73017, Note_on_c, 0, 84, 55
2, 73039, Note_off_c, 0, 38, 0
2, 73039, Note_on_c, 0, 38, 78
2, 73151, Note_off_c, 0, 84, 0
2, 73362, Note_on_c, 0, 40, 82
2, 73440, Note_off_c, 0, 38, 0
2, 73730, Note_off_c, 0, 40, 0
2, 73730, Note_on_c, 0, 40, 79
2, 74065, Note_on_c, 0, 45, 92
2, 74276, Note_off_c, 0, 40, 0
2, 74411, Note_on_c, 0, 44, 86
2, 74412, Note_off_c, 0, 45, 0
2, 74757, Note_on_c, 0, 79, 78
2, 74768, Note_off_c, 0, 44, 0
2, 74768, Note_on_c, 0, 43, 92
2, 74924, Note_on_c, 0, 81, 47
2, 74969, Note_off_c, 0, 79, 0
2, 75058, Note_off_c, 0, 81, 0
2, 75102, Note_off_c, 0, 43, 0
2, 75102, Note_on_c, 0, 76, 69
2, 75102, Note_on_c, 0, 48, 76
2, 75102, Note_on_c, 0, 43, 69
2, 75114, Note_on_c, 0, 79, 38
2, 75247, Note_off_c, 0, 43, 0
2, 75259, Note_off_c, 0, 79, 0
2, 75270, Note_on_c, 0, 79, 76
2, 75291, Note_off_c, 0, 76, 0
2, 75303, Note_on_c, 0, 60, 53
2, 75437, Note_off_c, 0, 60, 0
2, 75437, Note_on_c, 0, 41, 90
2, 75448, Note_on_c, 0, 53, 33
2, 75459, Note_off_c, 0, 79, 0
2, 75593, Note_off_c, 0, 53, 0
2, 75626, Note_off_c, 0, 48, 0
2, 75838, Note_off_c, 0, 41, 0
2, 75838, Note_on_c, 0, 41, 86
2, 75972, Note_on_c, 0, 79, 71
2, 76150, Note_off_c, 0, 41, 0
2, 76150, Note_off_c, 0, 79, 0
2, 76150, Note_on_c, 0, 40, 79
2, 76497, Note_off_c, 0, 40, 0
2, 76497, Note_on_c, 0, 40, 79
2, 76831, Note_on_c, 0, 81, 53
2, 76887, Note_on_c, 0, 45, 96
2, 76976, Note_off_c, 0, 81, 0
2, 77065, Note_off_c, 0, 40, 0
2, 77188, Note_off_c, 0, 45, 0
2, 77188, Note_on_c, 0, 44, 85
2, 77444, Note_on_c, 0, 79, 79
2, 77545, Note_off_c, 0, 44, 0
2, 77545, Note_on_c, 0, 43, 94
2, 77589, Note_off_c, 0, 79, 0
2, 77712, Note_on_c, 0, 84, 71
2, 77857, Note_off_c, 0, 84, 0
2, 77890, Note_on_c, 0, 48, 82
2, 77890, Note_on_c, 0, 43, 73
2, 77891, Note_off_c, 0, 43, 0
2, 78057, Note_off_c, 0, 43, 0
2, 78237, Note_on_c, 0, 38, 86
2, 78337, Note_off_c, 0, 48, 0
2, 78582, Note_on_c, 0, 38, 80
2, 78583, Note_off_c, 0, 38, 0
2, 78716, Note_on_c, 0, 84, 61
2, 78861, Note_off_c, 0, 84, 0
2, 78917, Note_on_c, 0, 79, 76
2, 78917, Note_on_c, 0, 40, 80
2, 78950, Note_off_c, 0, 38, 0
2, 79095, Note_on_c, 0, 81, 51
2, 79129, Note_off_c, 0, 79, 0
2, 79229, Note_off_c, 0, 81, 0
2, 79273, Note_on_c, 0, 76, 71
2, 79284, Note_on_c, 0, 40, 76
2, 79285, Note_off_c, 0, 40, 0
2, 79440, Note_on_c, 0, 81, 51
2, 79440, Note_on_c, 0, 45, 92
2, 79451, Note_off_c, 0, 76, 0
2, 79596, Note_off_c, 0, 81, 0
2, 79741, Note_off_c, 0, 40, 0
2, 79797, Note_on_c, 0, 81, 66
2, 79953, Note_off_c, 0, 81, 0
2, 79975, Note_off_c, 0, 45, 0
2, 79975, Note_on_c, 0, 45, 98
2, 80122, Note_on_c, 0, 79, 83
2, 80132, Note_off_c, 0, 45, 0
2, 80133, Note_on_c, 0, 45, 95
2, 80311, Note_off_c, 0, 45, 0
2, 80311, Note_on_c, 0, 81, 46
2, 80311, Note_on_c, 0, 45, 98
2, 80334, Note_off_c, 0, 79, 0
2, 80445, Note_off_c, 0, 81, 0
2, 80668, Note_off_c, 0, 45, 0
2, 80668, Note_on_c, 0, 45, 98
2, 81013, Note_on_c, 0, 45, 99
2, 81014, Note_off_c, 0, 45, 0
2, 81347, Note_off_c, 0, 45, 0
2, 81348, Note_on_c, 0, 64, 75
2, 81348, Note_on_c, 0, 45, 73
2, 81526, Note_off_c, 0, 64, 0
2, 81526, Note_on_c, 0, 57, 71
2, 81537, Note_off_c, 0, 45, 0
2, 81693, Note_on_c, 0, 64, 86
2, 81871, Note_on_c, 0, 57, 86
2, 81872, Note_off_c, 0, 57, 0
2, 81894, Note_off_c, 0, 64, 0
2, 82040, Note_on_c, 0, 64, 58
2, 82040, Note_on_c, 0, 45, 100
2, 82051, Note_off_c, 0, 57, 0
2, 82185, Note_off_c, 0, 64, 0
2, 82218, Note_on_c, 0, 57, 69
2, 82229, Note_off_c, 0, 45, 0
2, 82229, Note_on_c, 0, 45, 98
2, 82352, Note_off_c, 0, 57, 0
2, 82385, Note_off_c, 0, 45, 0
2, 82385, Note_on_c, 0, 64, 68
2, 82385, Note_on_c, 0, 45, 62
2, 82564, Note_on_c, 0, 57, 88
2, 82574, Note_off_c, 0, 64, 0
2, 82731, Note_off_c, 0, 45, 0
2, 82731, Note_on_c, 0, 64, 59
2, 82731, Note_on_c, 0, 45, 98
2, 82742, Note_off_c, 0, 57, 0
2, 82876, Note_off_c, 0, 64, 0
2, 82909, Note_on_c, 0, 57, 67
2, 82920, Note_off_c, 0, 45, 0
2, 82920, Note_on_c, 0, 45, 94
2, 83054, Note_off_c, 0, 57, 0
2, 83087, Note_off_c, 0, 45, 0
2, 83088, Note_on_c, 0, 64, 74
2, 83088, Note_on_c, 0, 45, 81
2, 83244, Note_off_c, 0, 64, 0
2, 83255, Note_off_c, 0, 45, 0
2, 83255, Note_on_c, 0, 45, 98
2, 83433, Note_off_c, 0, 45, 0
2, 83433, Note_on_c, 0, 69, 77
2, 83433, Note_on_c, 0, 45, 94
2, 83589, Note_off_c, 0, 69, 0
2, 83790, Note_off_c, 0, 45, 0
2, 83790, Note_on_c, 0, 45, 101
2, 84125, Note_on_c, 0, 64, 72
2, 84125, Note_on_c, 0, 45, 75
2, 84126, Note_off_c, 0, 45, 0
2, 84293, Note_on_c, 0, 57, 70
2, 84303, Note_off_c, 0, 64, 0
2, 84314, Note_off_c, 0, 45, 0
2, 84471, Note_on_c, 0, 64, 87
2, 84638, Note_on_c, 0, 57, 90
2, 84639, Note_off_c, 0, 57, 0
2, 84660, Note_off_c, 0, 64, 0
2, 84816, Note_off_c, 0, 57, 0
2, 84816, Note_on_c, 0, 64, 61
2, 84816, Note_on_c, 0, 45, 99
2, 84961, Note_off_c, 0, 64, 0
2, 84984, Note_on_c, 0, 57, 69
2, 84994, Note_off_c, 0, 45, 0
2, 84995, Note_on_c, 0, 45, 96
2, 85140, Note_off_c, 0, 57, 0
2, 85173, Note_off_c, 0, 45, 0
2, 85173, Note_on_c, 0, 64, 72
2, 85173, Note_on_c, 0, 45, 63
2, 85340, Note_on_c, 0, 57, 87
2, 85351, Note_off_c, 0, 64, 0
2, 85519, Note_off_c, 0, 45, 0
2, 85519, Note_on_c, 0, 64, 60
2, 85519, Note_on_c, 0, 45, 101
2, 85529, Note_off_c, 0, 57, 0
2, 85664, Note_off_c, 0, 64, 0
2, 85686, Note_on_c, 0, 57, 68
2, 85697, Note_off_c, 0, 45, 0
2, 85697, Note_on_c, 0, 45, 95
2, 85821, Note_off_c, 0, 57, 0
2, 85854, Note_off_c, 0, 45, 0
2, 85854, Note_on_c, 0, 64, 72
2, 85854, Note_on_c, 0, 45, 83
2, 86021, Note_off_c, 0, 64, 0
2, 86032, Note_off_c, 0, 45, 0
2, 86032, Note_on_c, 0, 45, 100
2, 86199, Note_off_c, 0, 45, 0
2, 86200, Note_on_c, 0, 69, 77
2, 86200, Note_on_c, 0, 45, 94
2, 86356, Note_off_c, 0, 69, 0
2, 86556, Note_on_c, 0, 64, 62
2, 86601, Note_off_c, 0, 45, 0
2, 86601, Note_on_c, 0, 45, 99
2, 86701, Note_off_c, 0, 64, 0
2, 86735, Note_off_c, 0, 45, 0
2, 86735, Note_on_c, 0, 57, 70
2, 86735, Note_on_c, 0, 45, 95
2, 86869, Note_off_c, 0, 57, 0
2, 86902, Note_off_c, 0, 45, 0
2, 86902, Note_on_c, 0, 64, 70
2, 86902, Note_on_c, 0, 45, 76
2, 87080, Note_off_c, 0, 64, 0
2, 87080, Note_on_c, 0, 57, 73
2, 87103, Note_off_c, 0, 45, 0
2, 87247, Note_on_c, 0, 64, 87
2, 87426, Note_off_c, 0, 57, 0
2, 87426, Note_on_c, 0, 57, 89
2, 87448, Note_off_c, 0, 64, 0
2, 87593, Note_on_c, 0, 45, 99
2, 87604, Note_off_c, 0, 57, 0
2, 87604, Note_on_c, 0, 64, 59
2, 87728, Note_off_c, 0, 64, 0
2, 87761, Note_on_c, 0, 57, 68
2, 87772, Note_on_c, 0, 45, 95
2, 87773, Note_off_c, 0, 45, 0
2, 87906, Note_off_c, 0, 57, 0
2, 87939, Note_off_c, 0, 45, 0
2, 87940, Note_on_c, 0, 64, 69
2, 87940, Note_on_c, 0, 45, 62
2, 88107, Note_on_c, 0, 57, 89
2, 88118, Note_off_c, 0, 64, 0
2, 88285, Note_on_c, 0, 45, 100
2, 88286, Note_off_c, 0, 45, 0
2, 88296, Note_off_c, 0, 57, 0
2, 88296, Note_on_c, 0, 64, 59
2, 88430, Note_off_c, 0, 64, 0
2, 88463, Note_on_c, 0, 57, 70
2, 88474, Note_off_c, 0, 45, 0
2, 88475, Note_on_c, 0, 45, 97
2, 88608, Note_off_c, 0, 57, 0
2, 88642, Note_off_c, 0, 45, 0
2, 88642, Note_on_c, 0, 64, 71
2, 88642, Note_on_c, 0, 45, 85
2, 88798, Note_off_c, 0, 64, 0
2, 88809, Note_off_c, 0, 45, 0
2, 88809, Note_on_c, 0, 45, 100
2, 88987, Note_off_c, 0, 45, 0
2, 88987, Note_on_c, 0, 69, 75
2, 88987, Note_on_c, 0, 45, 93
2, 89143, Note_off_c, 0, 69, 0
2, 89333, Note_off_c, 0, 45, 0
2, 89333, Note_on_c, 0, 45, 100
2, 89668, Note_on_c, 0, 64, 77
2, 89668, Note_on_c, 0, 45, 75
2, 89669, Note_off_c, 0, 45, 0
2, 89847, Note_on_c, 0, 57, 71
2, 89857, Note_off_c, 0, 64, 0
2, 89869, Note_off_c, 0, 45, 0
2, 90025, Note_on_c, 0, 64, 84
2, 90192, Note_on_c, 0, 57, 88
2, 90193, Note_off_c, 0, 57, 0
2, 90226, Note_off_c, 0, 64, 0
2, 90371, Note_on_c, 0, 64, 60
2, 90371, Note_on_c, 0, 45, 101
2, 90381, Note_off_c, 0, 57, 0
2, 90516, Note_off_c, 0, 64, 0
2, 90538, Note_on_c, 0, 57, 66
2, 90549, Note_off_c, 0, 45, 0
2, 90549, Note_on_c, 0, 45, 99
2, 90683, Note_off_c, 0, 57, 0
2, 90716, Note_off_c, 0, 45, 0
2, 90716, Note_on_c, 0, 64, 68
2, 90716, Note_on_c, 0, 45, 60
2, 90894, Note_on_c, 0, 57, 88
2, 90905, Note_off_c, 0, 64, 0
2, 91062, Note_off_c, 0, 45, 0
2, 91062, Note_on_c, 0, 64, 59
2, 91062, Note_on_c, 0, 45, 99
2, 91072, Note_off_c, 0, 57, 0
2, 91207, Note_off_c, 0, 64, 0
2, 91240, Note_off_c, 0, 45, 0
2, 91240, Note_on_c, 0, 57, 83
2, 91240, Note_on_c, 0, 45, 90
2, 91429, Note_off_c, 0, 57, 0
2, 91474, Note_off_c, 0, 45, 0
2, 91474, Note_on_c, 0, 45, 97
2, 91876, Note_off_c, 0, 45, 0
2, 91876, Note_on_c, 0, 57, 81
2, 91876, Note_on_c, 0, 45, 92
2, 92099, Note_off_c, 0, 57, 0
2, 92099, Note_on_c, 0, 57, 55
2, 92110, Note_off_c, 0, 45, 0
2, 92110, Note_on_c, 0, 45, 93
2, 92445, Note_off_c, 0, 57, 0
2, 92445, Note_on_c, 0, 57, 84
2, 92802, Note_off_c, 0, 57, 0
2, 92802, Note_on_c, 0, 57, 76
2, 93269, Note_off_c, 0, 45, 0
2, 93270, Note_off_c, 0, 57, 0
2, 93270, Note_on_c, 0, 57, 59
2, 93270, Note_on_c, 0, 45, 93
2, 93494, Note_off_c, 0, 57, 0
2, 93494, Note_off_c, 0, 45, 0
2, 93494, Note_on_c, 0, 57, 80
2, 93494, Note_on_c, 0, 45, 88
2, 93839, Note_on_c, 0, 57, 53
2, 93839, Note_on_c, 0, 45, 101
2, 93840, Note_off_c, 0, 57, 0
2, 93840, Note_off_c, 0, 45, 0
2, 94062, Note_off_c, 0, 45, 0
2, 94062, Note_on_c, 0, 45, 93
2, 94096, Note_on_c, 0, 81, 36
2, 94185, Note_off_c, 0, 57, 0
2, 94185, Note_on_c, 0, 57, 87
2, 94196, Note_off_c, 0, 45, 0
2, 94196, Note_on_c, 0, 45, 94
2, 94230, Note_off_c, 0, 81, 0
2, 94541, Note_on_c, 0, 45, 68
2, 94542, Note_off_c, 0, 45, 0
2, 94664, Note_off_c, 0, 57, 0
2, 94664, Note_on_c, 0, 57, 83
2, 94887, Note_off_c, 0, 57, 0
2, 94887, Note_on_c, 0, 57, 51
2, 94898, Note_off_c, 0, 45, 0
2, 94898, Note_on_c, 0, 45, 96
2, 95232, Note_on_c, 0, 57, 76
2, 95233, Note_off_c, 0, 57, 0
2, 95456, Note_off_c, 0, 57, 0
2, 95457, Note_off_c, 0, 45, 0
2, 95457, Note_on_c, 0, 57, 86
2, 95457, Note_on_c, 0, 45, 73
2, 95691, Note_off_c, 0, 57, 0
2, 95691, Note_on_c, 0, 57, 83
2, 95925, Note_off_c, 0, 45, 0
2, 95925, Note_off_c, 0, 57, 0
2, 95925, Note_on_c, 0, 57, 59
2, 95925, Note_on_c, 0, 45, 94
2, 96270, Note_on_c, 0, 57, 75
2, 96271, Note_off_c, 0, 57, 0
2, 96504, Note_off_c, 0, 57, 0
