2, 59700, Note_off_c, 0, 87, 0
2, 59700, Note_on_c, 0, 85, 102
2, 59878, Note_off_c, 0, 85, 0
2, 59879, Note_on_c, 0, 84, 95
2, 60046, Note_on_c, 0, 82, 96
2, 60057, Note_off_c, 0, 84, 0
2, 60224, Note_off_c, 0, 82, 0
2, 60224, Note_on_c, 0, 82, 95
2, 60470, Note_on_c, 0, 84, 81
2, 60491, Note_off_c, 0, 82, 0
2, 60559, Note_on_c, 0, 80, 98
2, 60637, Note_off_c, 0, 84, 0
2, 60726, Note_on_c, 0, 87, 88
2, 60737, Note_off_c, 0, 80, 0
2, 60904, Note_off_c, 0, 87, 0
2, 60904, Note_on_c, 0, 87, 85
2, 61050, Note_off_c, 0, 87, 0
2, 61061, Note_on_c, 0, 85, 101
2, 61228, Note_off_c, 0, 85, 0
2, 61229, Note_on_c, 0, 84, 91
2, 61396, Note_on_c, 0, 82, 94
2, 61418, Note_off_c, 0, 84, 0
2, 61574, Note_off_c, 0, 82, 0
2, 61574, Note_on_c, 0, 82, 95
2, 61831, Note_on_c, 0, 84, 82
2, 61841, Note_off_c, 0, 82, 0
2, 61909, Note_on_c, 0, 80, 95
2, 61998, Note_off_c, 0, 84, 0
2, 62087, Note_on_c, 0, 87, 90
2, 62098, Note_off_c, 0, 80, 0
2, 62254, Note_off_c, 0, 87, 0
2, 62254, Note_on_c, 0, 87, 86
2, 62410, Note_off_c, 0, 87, 0
2, 62421, Note_on_c, 0, 85, 101
2, 62588, Note_off_c, 0, 85, 0
2, 62588, Note_on_c, 0, 84, 95
2, 62756, Note_on_c, 0, 82, 98
2, 62766, Note_off_c, 0, 84, 0
2, 62934, Note_off_c, 0, 82, 0
2, 62934, Note_on_c, 0, 82, 98
2, 63180, Note_on_c, 0, 84, 84
2, 63192, Note_off_c, 0, 82, 0
2, 63258, Note_on_c, 0, 80, 99
2, 63347, Note_off_c, 0, 84, 0
2, 63437, Note_on_c, 0, 82, 96
2, 63447, Note_off_c, 0, 80, 0
2, 63682, Note_on_c, 0, 84, 82
2, 63704, Note_off_c, 0, 82, 0
2, 63771, Note_on_c, 0, 80, 99
2, 63860, Note_off_c, 0, 84, 0
2, 63938, Note_on_c, 0, 82, 94
2, 63960, Note_off_c, 0, 80, 0
2, 64195, Note_on_c, 0, 84, 83
2, 64217, Note_off_c, 0, 82, 0
2, 64284, Note_on_c, 0, 80, 100
2, 64362, Note_off_c, 0, 84, 0
2, 64763, Note_off_c, 0, 80, 0
2, 64796, Note_on_c, 0, 87, 79
2, 64964, Note_off_c, 0, 87, 0
2, 64965, Note_on_c, 0, 87, 84
2, 65121, Note_off_c, 0, 87, 0
2, 65132, Note_on_c, 0, 85, 101
2, 65299, Note_off_c, 0, 85, 0
2, 65299, Note_on_c, 0, 84, 94
2, 65466, Note_on_c, 0, 82, 95
2, 65477, Note_off_c, 0, 84, 0
2, 65644, Note_off_c, 0, 82, 0
2, 65645, Note_on_c, 0, 82, 96
2, 65890, Note_on_c, 0, 80, 81
2, 65901, Note_off_c, 0, 82, 0
2, 65979, Note_on_c, 0, 84, 87
2, 66057, Note_off_c, 0, 80, 0
2, 66525, Note_off_c, 0, 84, 0
2, 66648, Note_on_c, 0, 80, 101
2, 67162, Note_off_c, 0, 80, 0
2, 67585, Note_on_c, 0, 80, 81
2, 67675, Note_on_c, 0, 87, 91
2, 67774, Note_off_c, 0, 80, 0
2, 67842, Note_off_c, 0, 87, 0
2, 67842, Note_on_c, 0, 85, 99
2, 68020, Note_off_c, 0, 85, 0
2, 68020, Note_on_c, 0, 84, 92
2, 68176, Note_on_c, 0, 82, 93
2, 68198, Note_off_c, 0, 84, 0
2, 68354, Note_off_c, 0, 82, 0
2, 68354, Note_on_c, 0, 82, 97
2, 68621, Note_off_c, 0, 82, 0
2, 68690, Note_on_c, 0, 80, 101
2, 69214, Note_off_c, 0, 80, 0
2, 69381, Note_on_c, 0, 87, 76
2, 69715, Note_off_c, 0, 87, 0
2, 69883, Note_on_c, 0, 75, 108
2, 70217, Note_off_c, 0, 75, 0
2, 70217, Note_on_c, 0, 75, 88
2, 70384, Note_on_c, 0, 84, 90
2, 70518, Note_off_c, 0, 75, 0
2, 70630, Note_off_c, 0, 84, 0
2, 70631, Note_on_c, 0, 82, 93
2, 70887, Note_on_c, 0, 84, 90
2, 70898, Note_off_c, 0, 82, 0
2, 71054, Note_on_c, 0, 80, 106
2, 71088, Note_off_c, 0, 84, 0
2, 71321, Note_off_c, 0, 80, 0
2, 71322, Note_on_c, 0, 80, 108
2, 71567, Note_off_c, 0, 80, 0
2, 71567, Note_on_c, 0, 80, 93
2, 71745, Note_on_c, 0, 77, 108
2, 71790, Note_off_c, 0, 80, 0
2, 71990, Note_off_c, 0, 77, 0
2, 71990, Note_on_c, 0, 77, 107
2, 72246, Note_off_c, 0, 77, 0
2, 72247, Note_on_c, 0, 77, 90
2, 72414, Note_on_c, 0, 82, 102
2, 72571, Note_off_c, 0, 77, 0
2, 72671, Note_on_c, 0, 82, 95
2, 72672, Note_off_c, 0, 82, 0
2, 72928, Note_on_c, 0, 84, 100
2, 72938, Note_off_c, 0, 82, 0
2, 73095, Note_off_c, 0, 84, 0
2, 73095, Note_on_c, 0, 84, 87
2, 73563, Note_off_c, 0, 84, 0
2, 73764, Note_on_c, 0, 84, 93
2, 74031, Note_off_c, 0, 84, 0
2, 74031, Note_on_c, 0, 80, 105
2, 74287, Note_off_c, 0, 80, 0
2, 74288, Note_on_c, 0, 80, 94
2, 74445, Note_on_c, 0, 77, 106
2, 74501, Note_off_c, 0, 80, 0
2, 74701, Note_off_c, 0, 77, 0
2, 74701, Note_on_c, 0, 77, 104
2, 74957, Note_off_c, 0, 77, 0
2, 74958, Note_on_c, 0, 77, 88
2, 75125, Note_on_c, 0, 82, 100
2, 75281, Note_off_c, 0, 77, 0
2, 75381, Note_off_c, 0, 82, 0
2, 75381, Note_on_c, 0, 82, 95
2, 75637, Note_on_c, 0, 84, 106
2, 75660, Note_off_c, 0, 82, 0
2, 75815, Note_off_c, 0, 84, 0
2, 75816, Note_on_c, 0, 84, 91
2, 76273, Note_off_c, 0, 84, 0
2, 76475, Note_on_c, 0, 84, 103
2, 76731, Note_off_c, 0, 84, 0
2, 76731, Note_on_c, 0, 84, 103
2, 76987, Note_off_c, 0, 84, 0
2, 76987, Note_on_c, 0, 84, 94
2, 77166, Note_on_c, 0, 87, 80
2, 77188, Note_off_c, 0, 84, 0
2, 77389, Note_off_c, 0, 87, 0
2, 77411, Note_on_c, 0, 85, 98
2, 77667, Note_off_c, 0, 85, 0
2, 77667, Note_on_c, 0, 84, 101
2, 77845, Note_off_c, 0, 84, 0
2, 77845, Note_on_c, 0, 84, 93
2, 78023, Note_off_c, 0, 84, 0
2, 78091, Note_on_c, 0, 80, 105
2, 78337, Note_off_c, 0, 80, 0
2, 78337, Note_on_c, 0, 80, 110
2, 78515, Note_off_c, 0, 80, 0
2, 78515, Note_on_c, 0, 80, 99
2, 78772, Note_on_c, 0, 84, 92
2, 78827, Note_off_c, 0, 80, 0
2, 79028, Note_off_c, 0, 84, 0
2, 79028, Note_on_c, 0, 82, 101
2, 79195, Note_off_c, 0, 82, 0
2, 79195, Note_on_c, 0, 82, 99
2, 79440, Note_on_c, 0, 80, 100
2, 79451, Note_off_c, 0, 82, 0
2, 79975, Note_off_c, 0, 80, 0
2, 80110, Note_on_c, 0, 84, 93
2, 80377, Note_off_c, 0, 84, 0
2, 80378, Note_on_c, 0, 82, 99
2, 80545, Note_off_c, 0, 82, 0
2, 80545, Note_on_c, 0, 82, 98
2, 80801, Note_on_c, 0, 80, 98
2, 80812, Note_off_c, 0, 82, 0
2, 81369, Note_off_c, 0, 80, 0
2, 81559, Note_on_c, 0, 80, 107
2, 81916, Note_off_c, 0, 80, 0
2, 81916, Note_on_c, 0, 80, 107
2, 82240, Note_off_c, 0, 80, 0
2, 82240, Note_on_c, 0, 80, 109
2, 82407, Note_off_c, 0, 80, 0
2, 82408, Note_on_c, 0, 80, 107
2, 82753, Note_on_c, 0, 80, 109
2, 82754, Note_off_c, 0, 80, 0
2, 82920, Note_off_c, 0, 80, 0
2, 82920, Note_on_c, 0, 80, 104
2, 83254, Note_off_c, 0, 80, 0
2, 83255, Note_on_c, 0, 80, 101
2, 83422, Note_on_c, 0, 84, 98
2, 83444, Note_off_c, 0, 80, 0
2, 83779, Note_off_c, 0, 84, 0
2, 83779, Note_on_c, 0, 84, 96
2, 83925, Note_on_c, 0, 82, 94
2, 83936, Note_off_c, 0, 84, 0
2, 84192, Note_off_c, 0, 82, 0
2, 84270, Note_on_c, 0, 80, 107
2, 84616, Note_off_c, 0, 80, 0
2, 84616, Note_on_c, 0, 80, 107
2, 84950, Note_off_c, 0, 80, 0
2, 84950, Note_on_c, 0, 80, 110
2, 85128, Note_off_c, 0, 80, 0
2, 85128, Note_on_c, 0, 80, 107
2, 85474, Note_off_c, 0, 80, 0
2, 85474, Note_on_c, 0, 80, 110
2, 85630, Note_off_c, 0, 80, 0
2, 85630, Note_on_c, 0, 80, 103
2, 85966, Note_off_c, 0, 80, 0
2, 85966, Note_on_c, 0, 80, 102
2, 86133, Note_on_c, 0, 84, 98
2, 86155, Note_off_c, 0, 80, 0
2, 86478, Note_on_c, 0, 84, 95
2, 86479, Note_off_c, 0, 84, 0
2, 86645, Note_off_c, 0, 84, 0
2, 86645, Note_on_c, 0, 82, 95
2, 86912, Note_off_c, 0, 82, 0
2, 86991, Note_on_c, 0, 80, 108
2, 87325, Note_off_c, 0, 80, 0
2, 87325, Note_on_c, 0, 80, 106
2, 87671, Note_off_c, 0, 80, 0
2, 87671, Note_on_c, 0, 80, 111
2, 87828, Note_off_c, 0, 80, 0
2, 87828, Note_on_c, 0, 80, 108
2, 88174, Note_off_c, 0, 80, 0
2, 88174, Note_on_c, 0, 80, 107
2, 88341, Note_off_c, 0, 80, 0
2, 88341, Note_on_c, 0, 80, 104
2, 88686, Note_on_c, 0, 80, 109
2, 88687, Note_off_c, 0, 80, 0
2, 88853, Note_off_c, 0, 80, 0
2, 88854, Note_on_c, 0, 80, 107
2, 89188, Note_off_c, 0, 80, 0
2, 89188, Note_on_c, 0, 80, 93
2, 89366, Note_on_c, 0, 77, 97
2, 89422, Note_off_c, 0, 80, 0
2, 89679, Note_off_c, 0, 77, 0
2, 89691, Note_on_c, 0, 80, 102
2, 90036, Note_on_c, 0, 82, 96
2, 90037, Note_off_c, 0, 80, 0
2, 90281, Note_on_c, 0, 84, 80
2, 90292, Note_off_c, 0, 82, 0
2, 90371, Note_on_c, 0, 80, 98
2, 90448, Note_off_c, 0, 84, 0
2, 90538, Note_on_c, 0, 82, 93
2, 90560, Note_off_c, 0, 80, 0
2, 90794, Note_on_c, 0, 84, 81
2, 90805, Note_off_c, 0, 82, 0
2, 90872, Note_on_c, 0, 80, 100
2, 90950, Note_off_c, 0, 84, 0
2, 91050, Note_on_c, 0, 82, 93
2, 91061, Note_off_c, 0, 80, 0
2, 91307, Note_on_c, 0, 84, 82
2, 91317, Note_off_c, 0, 82, 0
2, 91396, Note_on_c, 0, 80, 98
2, 91474, Note_off_c, 0, 84, 0
2, 92122, Note_off_c, 0, 80, 0
2, 93203, Note_on_c, 0, 80, 46
2, 93203, Note_on_c, 0, 68, 90
2, 93426, Note_off_c, 0, 80, 0
2, 93426, Note_off_c, 0, 68, 0
2, 93426, Note_on_c, 0, 80, 50
2, 93426, Note_on_c, 0, 68, 88
2, 93650, Note_off_c, 0, 80, 0
2, 93650, Note_off_c, 0, 68, 0
2, 93650, Note_on_c, 0, 80, 58
2, 93650, Note_on_c, 0, 68, 92
2, 93873, Note_off_c, 0, 80, 0
2, 93873, Note_off_c, 0, 68, 0
2, 93873, Note_on_c, 0, 80, 51
2, 93873, Note_on_c, 0, 68, 89
2, 94096, Note_off_c, 0, 80, 0
2, 94096, Note_off_c, 0, 68, 0
2, 94096, Note_on_c, 0, 80, 52
2, 94096, Note_on_c, 0, 68, 86
2, 94296, Note_on_c, 0, 63, 99
2, 94319, Note_on_c, 0, 97, 38
2, 94341, Note_off_c, 0, 80, 0
2, 94386, Note_off_c, 0, 68, 0
2, 94441, Note_off_c, 0, 63, 0
2, 94441, Note_on_c, 0, 63, 95
2, 94520, Note_off_c, 0, 97, 0
2, 94764, Note_off_c, 0, 63, 0
2, 94787, Note_on_c, 0, 80, 51
2, 94787, Note_on_c, 0, 68, 88
2, 95010, Note_off_c, 0, 80, 0
2, 95010, Note_off_c, 0, 68, 0
2, 95010, Note_on_c, 0, 80, 54
2, 95010, Note_on_c, 0, 68, 89
2, 95232, Note_on_c, 0, 80, 54
2, 95232, Note_on_c, 0, 68, 89
2, 95233, Note_off_c, 0, 80, 0
2, 95233, Note_off_c, 0, 68, 0
2, 95456, Note_off_c, 0, 80, 0
2, 95456, Note_off_c, 0, 68, 0
2, 95457, Note_on_c, 0, 80, 50
2, 95457, Note_on_c, 0, 68, 86
2, 95635, Note_on_c, 0, 63, 93
2, 95668, Note_on_c, 0, 97, 40
2, 95680, Note_off_c, 0, 80, 0
2, 95736, Note_off_c, 0, 68, 0
2, 95780, Note_off_c, 0, 63, 0
2, 95791, Note_on_c, 0, 63, 93
2, 95880, Note_off_c, 0, 97, 0
2, 96482, Note_off_c, 0, 63, 0
2, 96482, Note_on_c, 0, 63, 102
2, 96482, Note_on_c, 0, 97, 40
2, 96627, Note_off_c, 0, 97, 0
2, 96705, Note_off_c, 0, 63, 0
2, 96705, Note_on_c, 0, 63, 88
2, 96816, Note_on_c, 0, 80, 57
2, 96816, Note_on_c, 0, 68, 85
2, 97039, Note_on_c, 0, 97, 40
2, 97050, Note_off_c, 0, 80, 0
2, 97106, Note_off_c, 0, 68, 0
2, 97151, Note_off_c, 0, 63, 0
2, 97151, Note_on_c, 0, 63, 95
2, 97251, Note_off_c, 0, 97, 0
2, 97486, Note_on_c, 0, 80, 43
2, 97486, Note_on_c, 0, 68, 81
2, 97598, Note_off_c, 0, 63, 0
2, 97598, Note_on_c, 0, 63, 98
2, 97709, Note_off_c, 0, 68, 0
2, 97709, Note_on_c, 0, 68, 74
2, 97798, Note_off_c, 0, 80, 0
2, 97832, Note_off_c, 0, 63, 0
2, 97832, Note_on_c, 0, 63, 97
2, 97943, Note_off_c, 0, 68, 0
2, 97943, Note_on_c, 0, 80, 37
2, 97943, Note_on_c, 0, 68, 76
2, 98055, Note_off_c, 0, 63, 0
2, 98055, Note_on_c, 0, 63, 88
2, 98166, Note_off_c, 0, 80, 0
2, 98166, Note_off_c, 0, 68, 0
2, 98166, Note_on_c, 0, 80, 52
2, 98166, Note_on_c, 0, 68, 84
2, 98378, Note_off_c, 0, 80, 0
2, 98389, Note_on_c, 0, 97, 40
2, 98445, Note_off_c, 0, 68, 0
2, 98512, Note_off_c, 0, 63, 0
2, 98512, Note_on_c, 0, 63, 91
2, 98578, Note_off_c, 0, 97, 0
2, 99171, Note_off_c, 0, 63, 0
2, 99171, Note_on_c, 0, 63, 90
2, 99293, Note_on_c, 0, 80, 56
2, 99293, Note_on_c, 0, 68, 83
2, 99405, Note_off_c, 0, 63, 0
2, 99527, Note_off_c, 0, 80, 0
2, 99527, Note_off_c, 0, 68, 0
2, 99527, Note_on_c, 0, 69, 97
2, 99895, Note_off_c, 0, 69, 0
2, 99973, Note_on_c, 0, 80, 57
2, 99973, Note_on_c, 0, 68, 92
2, 100196, Note_off_c, 0, 80, 0
2, 100196, Note_off_c, 0, 68, 0
2, 100196, Note_on_c, 0, 80, 52
2, 100196, Note_on_c, 0, 68, 82
2, 100307, Note_on_c, 0, 63, 95
2, 100419, Note_off_c, 0, 80, 0
2, 100419, Note_on_c, 0, 80, 47
2, 100430, Note_off_c, 0, 68, 0
2, 100430, Note_on_c, 0, 68, 80
2, 100530, Note_off_c, 0, 63, 0
2, 100530, Note_on_c, 0, 63, 87
2, 100753, Note_off_c, 0, 63, 0
2, 100764, Note_off_c, 0, 68, 0
2, 100764, Note_on_c, 0, 80, 55
2, 100764, Note_on_c, 0, 68, 81
2, 100765, Note_off_c, 0, 80, 0
2, 100887, Note_on_c, 0, 72, 106
2, 100920, Note_off_c, 0, 80, 0
2, 100998, Note_off_c, 0, 68, 0
2, 101223, Note_off_c, 0, 72, 0
2, 101223, Note_on_c, 0, 72, 96
2, 101803, Note_off_c, 0, 72, 0
2, 101869, Note_on_c, 0, 69, 91
2, 102003, Note_off_c, 0, 69, 0
2, 102014, Note_on_c, 0, 69, 100
2, 102237, Note_off_c, 0, 69, 0
2, 102237, Note_on_c, 0, 69, 102
2, 102460, Note_off_c, 0, 69, 0
2, 102460, Note_on_c, 0, 80, 56
2, 102460, Note_on_c, 0, 68, 94
2, 102694, Note_off_c, 0, 80, 0
2, 102694, Note_off_c, 0, 68, 0
2, 102694, Note_on_c, 0, 80, 57
2, 102694, Note_on_c, 0, 68, 90
2, 102839, Note_off_c, 0, 80, 0
2, 102917, Note_off_c, 0, 68, 0
2, 102917, Note_on_c, 0, 69, 99
2, 103130, Note_off_c, 0, 69, 0
2, 103130, Note_on_c, 0, 80, 49
2, 103130, Note_on_c, 0, 68, 71
2, 103353, Note_off_c, 0, 68, 0
2, 103353, Note_on_c, 0, 68, 86
2, 103364, Note_off_c, 0, 80, 0
2, 103364, Note_on_c, 0, 80, 57
2, 103542, Note_off_c, 0, 80, 0
2, 103587, Note_off_c, 0, 68, 0
2, 103587, Note_on_c, 0, 69, 95
2, 103854, Note_off_c, 0, 69, 0
2, 103932, Note_on_c, 0, 80, 51
2, 103932, Note_on_c, 0, 68, 80
2, 104322, Note_off_c, 0, 80, 0
2, 104723, Note_off_c, 0, 68, 0
2, 104724, Note_on_c, 0, 80, 53
2, 104724, Note_on_c, 0, 68, 92
2, 104937, Note_off_c, 0, 80, 0
2, 104937, Note_off_c, 0, 68, 0
2, 104937, Note_on_c, 0, 80, 53
2, 104937, Note_on_c, 0, 68, 94
2, 105171, Note_off_c, 0, 80, 0
2, 105193, Note_off_c, 0, 68, 0
2, 105193, Note_on_c, 0, 69, 85
2, 105271, Note_on_c, 0, 63, 88
2, 105371, Note_off_c, 0, 69, 0
2, 105438, Note_on_c, 0, 80, 56
2, 105449, Note_on_c, 0, 68, 96
2, 105483, Note_off_c, 0, 63, 0
2, 105705, Note_off_c, 0, 68, 0
2, 105706, Note_on_c, 0, 69, 85
2, 105717, Note_off_c, 0, 80, 0
2, 105795, Note_on_c, 0, 63, 86
2, 105884, Note_off_c, 0, 69, 0
2, 105962, Note_on_c, 0, 80, 54
2, 105962, Note_on_c, 0, 68, 95
2, 105996, Note_off_c, 0, 63, 0
2, 106185, Note_off_c, 0, 80, 0
2, 106218, Note_off_c, 0, 68, 0
2, 106218, Note_on_c, 0, 69, 84
2, 106296, Note_on_c, 0, 63, 91
2, 106374, Note_off_c, 0, 69, 0
2, 106463, Note_on_c, 0, 80, 59
2, 106475, Note_on_c, 0, 68, 90
2, 106485, Note_off_c, 0, 63, 0
2, 106641, Note_off_c, 0, 80, 0
2, 106642, Note_off_c, 0, 68, 0
2, 106642, Note_on_c, 0, 80, 53
2, 106642, Note_on_c, 0, 68, 88
2, 106799, Note_off_c, 0, 80, 0
2, 106799, Note_off_c, 0, 68, 0
2, 106799, Note_on_c, 0, 80, 46
2, 106799, Note_on_c, 0, 68, 93
2, 106966, Note_off_c, 0, 80, 0
2, 106966, Note_off_c, 0, 68, 0
2, 106966, Note_on_c, 0, 80, 51
2, 106966, Note_on_c, 0, 68, 94
2, 107189, Note_off_c, 0, 80, 0
2, 107233, Note_off_c, 0, 68, 0
2, 107234, Note_on_c, 0, 69, 84
2, 107312, Note_on_c, 0, 63, 89
2, 107390, Note_off_c, 0, 69, 0
2, 107824, Note_on_c, 0, 63, 101
2, 107825, Note_off_c, 0, 63, 0
2, 108080, Note_off_c, 0, 63, 0
2, 108081, Note_on_c, 0, 63, 84
2, 108159, Note_on_c, 0, 80, 48
2, 108159, Note_on_c, 0, 68, 86
2, 108315, Note_off_c, 0, 63, 0
2, 108337, Note_off_c, 0, 80, 0
2, 108337, Note_off_c, 0, 68, 0
2, 108337, Note_on_c, 0, 80, 51
2, 108337, Note_on_c, 0, 68, 94
2, 108582, Note_off_c, 0, 80, 0
2, 108582, Note_off_c, 0, 68, 0
2, 108582, Note_on_c, 0, 69, 68
2, 108683, Note_on_c, 0, 63, 76
2, 108840, Note_off_c, 0, 69, 0
2, 108840, Note_on_c, 0, 69, 102
2, 108929, Note_off_c, 0, 63, 0
2, 109174, Note_off_c, 0, 69, 0
2, 109174, Note_on_c, 0, 80, 36
2, 109174, Note_on_c, 0, 68, 90
2, 109341, Note_off_c, 0, 80, 0
2, 109341, Note_off_c, 0, 68, 0
2, 109342, Note_on_c, 0, 80, 50
2, 109342, Note_on_c, 0, 68, 87
2, 109520, Note_off_c, 0, 80, 0
2, 109520, Note_off_c, 0, 68, 0
2, 109520, Note_on_c, 0, 80, 49
2, 109520, Note_on_c, 0, 68, 87
2, 109687, Note_off_c, 0, 80, 0
2, 109687, Note_off_c, 0, 68, 0
2, 109687, Note_on_c, 0, 80, 50
2, 109687, Note_on_c, 0, 68, 92
2, 109943, Note_off_c, 0, 80, 0
2, 109943, Note_off_c, 0, 68, 0
2, 109943, Note_on_c, 0, 69, 85
2, 110021, Note_on_c, 0, 63, 89
2, 110088, Note_off_c, 0, 69, 0
2, 110523, Note_off_c, 0, 63, 0
2, 110702, Note_on_c, 0, 63, 88
2, 110814, Note_on_c, 0, 80, 53
2, 110814, Note_on_c, 0, 68, 83
2, 110925, Note_off_c, 0, 63, 0
2, 110992, Note_off_c, 0, 80, 0
2, 111037, Note_off_c, 0, 68, 0
2, 111037, Note_on_c, 0, 69, 96
2, 111260, Note_on_c, 0, 80, 48
2, 111304, Note_off_c, 0, 69, 0
2, 111382, Note_on_c, 0, 68, 55
2, 111460, Note_on_c, 0, 63, 98
2, 111483, Note_on_c, 0, 97, 44
2, 111494, Note_off_c, 0, 80, 0
2, 111594, Note_off_c, 0, 63, 0
2, 111605, Note_on_c, 0, 63, 79
2, 111639, Note_off_c, 0, 97, 0
2, 111716, Note_off_c, 0, 68, 0
2, 111717, Note_on_c, 0, 80, 53
2, 111717, Note_on_c, 0, 68, 89
2, 111806, Note_off_c, 0, 63, 0
2, 111951, Note_off_c, 0, 80, 0
2, 111951, Note_off_c, 0, 68, 0
2, 111951, Note_on_c, 0, 80, 54
2, 111951, Note_on_c, 0, 68, 88
2, 112174, Note_off_c, 0, 80, 0
2, 112174, Note_off_c, 0, 68, 0
2, 112174, Note_on_c, 0, 69, 88
2, 112375, Note_off_c, 0, 69, 0
2, 112408, Note_on_c, 0, 80, 52
2, 112408, Note_on_c, 0, 68, 85
2, 112576, Note_on_c, 0, 63, 93
2, 112610, Note_on_c, 0, 97, 40
2, 112621, Note_off_c, 0, 80, 0
2, 112677, Note_off_c, 0, 68, 0
2, 112721, Note_off_c, 0, 63, 0
2, 112732, Note_on_c, 0, 63, 100
2, 112822, Note_off_c, 0, 97, 0
2, 113067, Note_on_c, 0, 80, 53
2, 113067, Note_on_c, 0, 68, 94
2, 113078, Note_off_c, 0, 63, 0
2, 113078, Note_on_c, 0, 63, 78
2, 113223, Note_off_c, 0, 63, 0
2, 113301, Note_off_c, 0, 80, 0
2, 113301, Note_off_c, 0, 68, 0
2, 113301, Note_on_c, 0, 80, 46
2, 113301, Note_on_c, 0, 68, 85
2, 113502, Note_off_c, 0, 80, 0
2, 113535, Note_off_c, 0, 68, 0
2, 113535, Note_on_c, 0, 69, 91
2, 113758, Note_off_c, 0, 69, 0
2, 113758, Note_on_c, 0, 80, 46
2, 113758, Note_on_c, 0, 68, 84
2, 113947, Note_on_c, 0, 63, 93
2, 113992, Note_off_c, 0, 80, 0
2, 114048, Note_off_c, 0, 68, 0
2, 114092, Note_off_c, 0, 63, 0
2, 114103, Note_on_c, 0, 63, 91
2, 114426, Note_off_c, 0, 63, 0
2, 114428, Note_on_c, 0, 56, 91
2, 114650, Note_on_c, 0, 68, 33
2, 114650, Note_on_c, 0, 56, 81
2, 114651, Note_off_c, 0, 56, 0
2, 114806, Note_off_c, 0, 68, 0
2, 114873, Note_off_c, 0, 56, 0
2, 114873, Note_on_c, 0, 57, 100
2, 115118, Note_off_c, 0, 57, 0
2, 115119, Note_on_c, 0, 56, 85
2, 115297, Note_on_c, 0, 51, 89
2, 115431, Note_off_c, 0, 56, 0
2, 115442, Note_off_c, 0, 51, 0
2, 115453, Note_on_c, 0, 63, 56
2, 115453, Note_on_c, 0, 51, 92
2, 115631, Note_off_c, 0, 63, 0
2, 115776, Note_off_c, 0, 51, 0
2, 115787, Note_on_c, 0, 80, 105
2, 116133, Note_off_c, 0, 80, 0
2, 116133, Note_on_c, 0, 80, 105
2, 116300, Note_off_c, 0, 80, 0
2, 116300, Note_on_c, 0, 80, 103
2, 116636, Note_off_c, 0, 80, 0
2, 116636, Note_on_c, 0, 80, 108
2, 116803, Note_off_c, 0, 80, 0
2, 116803, Note_on_c, 0, 80, 101
2, 117137, Note_off_c, 0, 80, 0
2, 117137, Note_on_c, 0, 80, 100
2, 117304, Note_on_c, 0, 84, 96
2, 117315, Note_off_c, 0, 80, 0
2, 117650, Note_off_c, 0, 84, 0
2, 117650, Note_on_c, 0, 84, 92
2, 117817, Note_off_c, 0, 84, 0
2, 117817, Note_on_c, 0, 82, 93
2, 118084, Note_off_c, 0, 82, 0
2, 118174, Note_on_c, 0, 80, 91
2, 118665, Note_on_c, 0, 80, 105
2, 118666, Note_off_c, 0, 80, 0
2, 118999, Note_off_c, 0, 80, 0
2, 119000, Note_on_c, 0, 80, 106
2, 119178, Note_off_c, 0, 80, 0
2, 119178, Note_on_c, 0, 80, 105
2, 119512, Note_off_c, 0, 80, 0
2, 119512, Note_on_c, 0, 80, 108
2, 119690, Note_off_c, 0, 80, 0
2, 119691, Note_on_c, 0, 80, 108
2, 120025, Note_off_c, 0, 80, 0
2, 120025, Note_on_c, 0, 80, 99
2, 120182, Note_on_c, 0, 84, 100
2, 120193, Note_off_c, 0, 80, 0
2, 120360, Note_off_c, 0, 84, 0
2, 120361, Note_on_c, 0, 84, 97
2, 120517, Note_off_c, 0, 84, 0
2, 120517, Note_on_c, 0, 82, 94
2, 120796, Note_off_c, 0, 82, 0
2, 120862, Note_on_c, 0, 80, 101
2, 121286, Note_off_c, 0, 80, 0
2, 121542, Note_on_c, 0, 84, 94
2, 121720, Note_off_c, 0, 84, 0
2, 121720, Note_on_c, 0, 84, 92
2, 121876, Note_off_c, 0, 84, 0
2, 121888, Note_on_c, 0, 82, 95
2, 122146, Note_off_c, 0, 82, 0
2, 122223, Note_on_c, 0, 80, 103
2, 122557, Note_off_c, 0, 80, 0
2, 122725, Note_on_c, 0, 84, 95
2, 122903, Note_off_c, 0, 84, 0
2, 122903, Note_on_c, 0, 84, 101
2, 123070, Note_off_c, 0, 84, 0
2, 123070, Note_on_c, 0, 84, 93
2, 123238, Note_on_c, 0, 82, 96
2, 123259, Note_off_c, 0, 84, 0
2, 123505, Note_off_c, 0, 82, 0
2, 123583, Note_on_c, 0, 80, 102
2, 123906, Note_off_c, 0, 80, 0
2, 124086, Note_on_c, 0, 84, 94
2, 124242, Note_off_c, 0, 84, 0
2, 124242, Note_on_c, 0, 82, 81
2, 124398, Note_on_c, 0, 84, 82
2, 124532, Note_off_c, 0, 84, 0
2, 124599, Note_off_c, 0, 82, 0
2, 124599, Note_on_c, 0, 82, 96
2, 124866, Note_off_c, 0, 82, 0
2, 124933, Note_on_c, 0, 80, 101
2, 125457, Note_off_c, 0, 80, 0
2, 125791, Note_on_c, 0, 87, 77
2, 125959, Note_off_c, 0, 87, 0
2, 125960, Note_on_c, 0, 87, 84
